213,1976,15024
213,1977,15049
213,1978,15167
213,1979,15640
213,1980,16633
213,1981,18168
213,1982,20163
213,1983,22622
213,1984,25496
213,1985,28719
213,1986,32377
213,1987,36371
213,1988,40294
213,1989,43542
213,1990,45752
213,1991,46662
213,1992,46473
213,1993,45763
213,1994,45361
213,1995,45872
213,1996,47518
213,1997,50052
213,1998,52999
213,1999,55633
213,2000,57453
213,2001,58319
213,2002,58412
213,2003,57954
213,2004,57240
213,2005,56547
213,2006,55886
213,2007,55215
213,2008,54621
213,2009,54194
213,2010,53971
213,2011,54013
213,2012,54306
213,2013,54786
213,2014,55301
213,2015,55779
213,2016,56187
213,2017,56553
213,2018,56889
213,2019,57213
213,2020,57557
213,2021,57910
198,1960,7184870
198,1961,7342117
198,1962,7507309
198,1963,7679465
198,1964,7857107
198,1965,8039217
198,1966,8225919
198,1967,8417698
198,1968,8614445
198,1969,8816056
198,1970,9022747
198,1971,9232655
198,1972,9446235
198,1973,9668655
198,1974,9906963
198,1975,10165216
198,1976,10443954
198,1977,10738534
198,1978,11041206
198,1979,11341405
198,1980,11630194
198,1981,11913085
198,1982,12189817
198,1983,12439773
198,1984,12636120
198,1985,12764385
198,1986,12808566
198,1987,12786353
198,1988,12758003
198,1989,12805950
198,1990,12987292
198,1991,13328029
198,1992,13805999
198,1993,14370950
198,1994,14948050
198,1995,15483277
198,1996,15960445
198,1997,16397175
198,1998,16813946
198,1999,17244176
198,2000,17711925
198,2001,18221884
198,2002,18764147
198,2003,19331097
198,2004,19910549
198,2005,20493927
198,2006,21080108
198,2007,21673319
198,2008,22276596
198,2009,22894718
198,2010,23531567
198,2011,24187500
198,2012,24862673
198,2013,25560752
198,2014,26286192
198,2015,27042001
198,2016,27829930
198,2017,28649007
198,2018,29496009
198,2019,30366043
198,2020,31255435
198,2021,32163045
183,1960,850377
183,1961,875586
183,1962,901690
183,1963,928742
183,1964,956794
183,1965,985907
183,1966,1016093
183,1967,1047345
183,1968,1079580
183,1969,1112749
183,1970,1146776
183,1971,1181659
183,1972,1217443
183,1973,1254156
183,1974,1291857
183,1975,1330594
183,1976,1370364
183,1977,1411139
183,1978,1453028
183,1979,1496174
183,1980,1540644
183,1981,1586496
183,1982,1633655
183,1983,1681859
183,1984,1730737
183,1985,1780033
183,1986,1829678
183,1987,1879756
183,1988,1930427
183,1989,1981902
183,1990,2034347
183,1991,2087914
183,1992,2142645
183,1993,2198538
183,1994,2255520
183,1995,2313630
183,1996,2372900
183,1997,2433567
183,1998,2496217
183,1999,2561584
183,2000,2630217
183,2001,2702405
183,2002,2778097
183,2003,2857150
183,2004,2939246
183,2005,3024198
183,2006,3111908
183,2007,3202512
183,2008,3296237
183,2009,3393408
183,2010,3494200
183,2011,3598646
183,2012,3706555
183,2013,3817497
183,2014,3930894
183,2015,4046304
183,2016,4163532
183,2017,4282582
183,2018,4403312
183,2019,4525698
183,2020,4649660
183,2021,4775110
184,1960,659351
184,1961,680757
184,1962,700349
184,1963,718861
184,1964,736381
184,1965,753000
184,1966,768813
184,1967,783917
184,1968,798413
184,1969,812405
184,1970,826000
184,1971,839230
184,1972,852053
184,1973,864819
184,1974,878042
184,1975,892000
184,1976,906507
184,1977,921379
184,1978,933499
184,1979,949888
184,1980,966039
184,1981,980462
184,1982,992521
184,1983,1001691
184,1984,1012221
184,1985,1020528
184,1986,1028360
184,1987,1036082
184,1988,1043239
184,1989,1051260
184,1990,1058775
184,1991,1070266
184,1992,1084441
184,1993,1097374
184,1994,1112846
184,1995,1122457
184,1996,1133996
184,1997,1148284
184,1998,1160421
184,1999,1175267
184,2000,1186873
184,2001,1196287
184,2002,1204621
184,2003,1213370
184,2004,1221003
184,2005,1228254
184,2006,1233996
184,2007,1239630
184,2008,1244121
184,2009,1247429
184,2010,1250400
184,2011,1252404
184,2012,1255882
184,2013,1258653
184,2014,1260934
184,2015,1262605
184,2016,1263473
184,2017,1264613
184,2018,1265303
184,2019,1265711
184,2020,1265740
184,2021,1266060
176,1960,3659980
176,1961,3747758
176,1962,3839047
176,1963,3933914
176,1964,4032364
176,1965,4134464
176,1966,4240430
176,1967,4350456
176,1968,4464427
176,1969,4582197
176,1970,4703783
176,1971,4829092
176,1972,4958556
176,1973,5093368
176,1974,5235074
176,1975,5384798
176,1976,5545653
176,1977,5717954
176,1978,5896864
176,1979,6075485
176,1980,6250434
176,1981,6412380
176,1982,6565985
176,1983,6737924
176,1984,6964613
176,1985,7268271
176,1986,7666390
176,1987,8141140
176,1988,8636686
176,1989,9075568
176,1990,9404499
176,1991,9600361
176,1992,9685974
176,1993,9710335
176,1994,9745695
176,1995,9844418
176,1996,10022783
176,1997,10264906
176,1998,10552345
176,1999,10854325
176,2000,11148751
176,2001,11432001
176,2002,11713663
176,2003,12000183
176,2004,12301837
176,2005,12625950
176,2006,12973693
176,2007,13341808
176,2008,13727899
176,2009,14128161
176,2010,14539609
176,2011,14962118
176,2012,15396010
176,2013,15839287
176,2014,16289550
176,2015,16745305
176,2016,17205253
176,2017,17670193
176,2018,18143215
176,2019,18628749
176,2020,19129955
176,2021,19647681
177,1960,8156342
177,1961,8417821
177,1962,8692337
177,1963,8973791
177,1964,9253827
177,1965,9526558
177,1966,9790083
177,1967,10046321
177,1968,10297983
177,1969,10549395
177,1970,10804131
177,1971,11062434
177,1972,11324277
177,1973,11592638
177,1974,11871102
177,1975,12162189
177,1976,12468688
177,1977,12790313
177,1978,13122833
177,1979,13460035
177,1980,13798094
177,1981,14134060
177,1982,14471215
177,1983,14819430
177,1984,15192300
177,1985,15598924
177,1986,16043736
177,1987,16522004
177,1988,17022470
177,1989,17528961
177,1990,18029824
177,1991,18519941
177,1992,19002660
177,1993,19484901
177,1994,19977508
177,1995,20487604
177,1996,21017619
177,1997,21562790
177,1998,22114647
177,1999,22661293
177,2000,23194252
177,2001,23709115
177,2002,24208391
177,2003,24698821
177,2004,25190647
177,2005,25690615
177,2006,26201954
177,2007,26720367
177,2008,27236003
177,2009,27735038
177,2010,28208028
177,2011,28650962
177,2012,29068189
177,2013,29468923
177,2014,29866606
177,2015,30270965
177,2016,30684652
177,2017,31104655
177,2018,31528033
177,2019,31949789
177,2020,32365998
177,2021,32776195
212,1960,198624409
212,1961,202007500
212,1962,205198600
212,1963,208253700
212,1964,211262900
212,1965,214031100
212,1966,216659000
212,1967,219176000
212,1968,221503000
212,1969,223759000
212,1970,226431000
212,1971,229677632
212,1972,232168663
212,1973,234454577
212,1974,236715369
212,1975,239169275
212,1976,241538008
212,1977,244018243
212,1978,246601803
212,1979,249310344
212,1980,251795337
212,1981,254340965
212,1982,256836391
212,1983,259214381
212,1984,261488476
212,1985,263823014
212,1986,266290660
212,1987,268793450
212,1988,271349094
212,1989,274154622
212,1990,277373464
212,1991,281077441
212,1992,284943859
212,1993,288662674
212,1994,292185983
212,1995,295640057
212,1996,299064347
212,1997,302623445
212,1998,306070116
212,1999,309502571
212,2000,312909974
212,2001,316052361
212,2002,319048184
212,2003,321815286
212,2004,324809693
212,2005,327824506
212,2006,331015609
212,2007,334185120
212,2008,337406357
212,2009,340466060
212,2010,343397156
212,2011,345987373
212,2012,348656682
212,2013,351207902
212,2014,353888902
212,2015,356507139
212,2016,359245796
212,2017,361731237
212,2018,363967201
212,2019,365995094
212,2020,369602177
212,2021,370203720
200,1960,634138
200,1961,649274
200,1962,665119
200,1963,681633
200,1964,698797
200,1965,716588
200,1966,734866
200,1967,753683
200,1968,773428
200,1969,794588
200,1970,817474
200,1971,842353
200,1972,868954
200,1973,896264
200,1974,922900
200,1975,947925
200,1976,971117
200,1977,992955
200,1978,1014055
200,1979,1035379
200,1980,1057723
200,1981,1080938
200,1982,1105103
200,1983,1131624
200,1984,1162282
200,1985,1198149
200,1986,1239923
200,1987,1286796
200,1988,1336545
200,1989,1386011
200,1990,1432899
200,1991,1476399
200,1992,1516951
200,1993,1555098
200,1994,1591826
200,1995,1627866
200,1996,1663378
200,1997,1698029
200,1998,1731635
200,1999,1763861
200,2000,1794583
200,2001,1823667
200,2002,1851519
200,2003,1879113
200,2004,1907737
200,2005,1938316
200,2006,1971318
200,2007,2006516
200,2008,2043382
200,2009,2081039
200,2010,2118877
200,2011,2156698
200,2012,2194777
200,2013,2233506
200,2014,2273426
200,2015,2314901
200,2016,2358044
200,2017,2402623
200,2018,2448300
200,2019,2494524
200,2020,2540916
200,2021,2587344
205,1960,79000
205,1961,81200
205,1962,83400
205,1963,85700
205,1964,88100
205,1965,90500
205,1966,93500
205,1967,96500
205,1968,99500
205,1969,104000
205,1970,112000
205,1971,120000
205,1972,125500
205,1973,128500
205,1974,131000
205,1975,132500
205,1976,134000
205,1977,136000
205,1978,137500
205,1979,138500
205,1980,140050
205,1981,142650
205,1982,145700
205,1983,148700
205,1984,151650
205,1985,154450
205,1986,157350
205,1987,160500
205,1988,163650
205,1989,166898
205,1990,170899
205,1991,175362
205,1992,179799
205,1993,184496
205,1994,189482
205,1995,193816
205,1996,197564
205,1997,201418
205,1998,205279
205,1999,209214
205,2000,213230
205,2001,217324
205,2002,221490
205,2003,225296
205,2004,228750
205,2005,232250
205,2006,235750
205,2007,239250
205,2008,242750
205,2009,245950
205,2010,249750
205,2011,254350
205,2012,259000
205,2013,263650
205,2014,268050
205,2015,268700
205,2016,269350
205,2017,270000
205,2018,270650
205,2019,271300
205,2020,271960
205,2021,272620
208,1960,3388774
208,1961,3486322
208,1962,3588228
208,1963,3693985
208,1964,3802802
208,1965,3914118
208,1966,4027969
208,1967,4144588
208,1968,4263925
208,1969,4385925
208,1970,4510645
208,1971,4637984
208,1972,4768225
208,1973,4902151
208,1974,5040795
208,1975,5184940
208,1976,5335083
208,1977,5491158
208,1978,5652655
208,1979,5818763
208,1980,5989000
208,1981,6163711
208,1982,6343530
208,1983,6528646
208,1984,6719310
208,1985,6915994
208,1986,7118885
208,1987,7328934
208,1988,7548429
208,1989,7780242
208,1990,8026592
208,1991,8288739
208,1992,8566773
208,1993,8860297
208,1994,9168316
208,1995,9490289
208,1996,9826600
208,1997,10178196
208,1998,10545720
208,1999,10929922
208,2000,11331561
208,2001,11751364
208,2002,12189988
208,2003,12647983
208,2004,13125914
208,2005,13624474
208,2006,14143969
208,2007,14685404
208,2008,15250913
208,2009,15843131
208,2010,16464025
208,2011,17114770
208,2012,17795209
208,2013,18504287
208,2014,19240182
208,2015,20001663
208,2016,20788789
208,2017,21602388
208,2018,22442831
208,2019,23310719
208,2020,24206636
208,2021,25130810
209,1960,45138460
209,1961,46063570
209,1962,47029818
209,1963,48032932
209,1964,49066762
209,1965,50127920
209,1966,51217969
209,1967,52342231
209,1968,53506201
209,1969,54717035
209,1970,55982142
209,1971,57296988
209,1972,58665813
209,1973,60114615
209,1974,61677167
209,1975,63374289
209,1976,65221379
209,1977,67203134
209,1978,69271915
209,1979,71361141
209,1980,73423646
209,1981,75440505
209,1982,77427539
209,1983,79414841
209,1984,81448757
209,1985,83562776
209,1986,85766396
209,1987,88048029
209,1988,90395278
209,1989,92788039
209,1990,95212454
209,1991,97667632
209,1992,100161708
209,1993,102700751
209,1994,105293701
209,1995,107948339
209,1996,110668784
209,1997,113457661
209,1998,116319763
209,1999,119260055
209,2000,122283853
209,2001,125394046
209,2002,128596079
209,2003,131900634
209,2004,135320420
209,2005,138865014
209,2006,142538305
209,2007,146339971
209,2008,150269622
209,2009,154324939
209,2010,158503203
209,2011,162805080
209,2012,167228803
209,2013,171765819
209,2014,176404931
209,2015,181137454
209,2016,185960244
209,2017,190873247
209,2018,195874685
209,2019,200963603
209,2020,206139587
209,2021,211400704
207,1960,1773132
207,1961,1829772
207,1962,1887426
207,1963,1946240
207,1964,2006478
207,1965,2068379
207,1966,2131973
207,1967,2197303
207,1968,2264623
207,1969,2334285
207,1970,2406523
207,1971,2481345
207,1972,2558705
207,1973,2638699
207,1974,2721417
207,1975,2806859
207,1976,2894967
207,1977,2985480
207,1978,3077861
207,1979,3171404
207,1980,3265520
207,1981,3360142
207,1982,3455129
207,1983,3549711
207,1984,3642978
207,1985,3734343
207,1986,3823133
207,1987,3909672
207,1988,3995529
207,1989,4082958
207,1990,4173435
207,1991,4267570
207,1992,4364514
207,1993,4462496
207,1994,4559010
207,1995,4652185
207,1996,4741571
207,1997,4827658
207,1998,4910642
207,1999,4991041
207,2000,5069310
207,2001,5145367
207,2002,5219324
207,2003,5292115
207,2004,5364930
207,2005,5438692
207,2006,5513757
207,2007,5590066
207,2008,5667436
207,2009,5745538
207,2010,5824058
207,2011,5903035
207,2012,5982530
207,2013,6062462
207,2014,6142734
207,2015,6223234
207,2016,6303970
207,2017,6384843
207,2018,6465502
207,2019,6545503
207,2020,6624554
207,2021,6702379
203,1960,11486631
203,1961,11638712
203,1962,11805689
203,1963,11965966
203,1964,12127120
203,1965,12294732
203,1966,12456251
203,1967,12598201
203,1968,12729721
203,1969,12877984
203,1970,13038526
203,1971,13194497
203,1972,13328593
203,1973,13439322
203,1974,13545056
203,1975,13666335
203,1976,13774037
203,1977,13856185
203,1978,13941700
203,1979,14038270
203,1980,14149800
203,1981,14247208
203,1982,14312690
203,1983,14367070
203,1984,14424211
203,1985,14491632
203,1986,14572278
203,1987,14665037
203,1988,14760094
203,1989,14848907
203,1990,14951510
203,1991,15069798
203,1992,15184166
203,1993,15290368
203,1994,15382838
203,1995,15459006
203,1996,15530498
203,1997,15610650
203,1998,15707209
203,1999,15812088
203,2000,15925513
203,2001,16046180
203,2002,16148929
203,2003,16225302
203,2004,16281779
203,2005,16319868
203,2006,16346101
203,2007,16381696
203,2008,16445593
203,2009,16530388
203,2010,16615394
203,2011,16693074
203,2012,16754962
203,2013,16804432
203,2014,16865008
203,2015,16939923
203,2016,17030314
203,2017,17131296
203,2018,17231624
203,2019,17344874
203,2020,17441500
203,2021,17533405
214,1960,3581239
214,1961,3609800
214,1962,3638918
214,1963,3666537
214,1964,3694339
214,1965,3723168
214,1966,3753012
214,1967,3784539
214,1968,3816486
214,1969,3847707
214,1970,3875763
214,1971,3903039
214,1972,3933004
214,1973,3960612
214,1974,3985258
214,1975,4007313
214,1976,4026152
214,1977,4043205
214,1978,4058671
214,1979,4072517
214,1980,4085620
214,1981,4099702
214,1982,4114787
214,1983,4128432
214,1984,4140099
214,1985,4152516
214,1986,4167354
214,1987,4186905
214,1988,4209488
214,1989,4226901
214,1990,4241473
214,1991,4261732
214,1992,4286401
214,1993,4311991
214,1994,4336613
214,1995,4359184
214,1996,4381336
214,1997,4405157
214,1998,4431464
214,1999,4461913
214,2000,4490967
214,2001,4513751
214,2002,4538159
214,2003,4564855
214,2004,4591910
214,2005,4623291
214,2006,4660677
214,2007,4709153
214,2008,4768212
214,2009,4828726
214,2010,4889252
214,2011,4953088
214,2012,5018573
214,2013,5079623
214,2014,5137232
214,2015,5188607
214,2016,5234519
214,2017,5276968
214,2018,5311916
214,2019,5347896
214,2020,5379475
214,2021,5408320
202,1960,10105060
202,1961,10267260
202,1962,10433147
202,1963,10604620
202,1964,10783958
202,1965,10972912
202,1966,11172530
202,1967,11382965
202,1968,11603921
202,1969,11834657
202,1970,12074628
202,1971,12323984
202,1972,12583142
202,1973,12852205
202,1974,13131260
202,1975,13420367
202,1976,13719466
202,1977,14028535
202,1978,14347653
202,1979,14676932
202,1980,15016408
202,1981,15367229
202,1982,15729431
202,1983,16100623
202,1984,16477488
202,1985,16858315
202,1986,17239677
202,1987,17623697
202,1988,18020755
202,1989,18445021
202,1990,18905480
202,1991,19405506
202,1992,19938322
202,1993,20489973
202,1994,21040899
202,1995,21576074
202,1996,22090352
202,1997,22584772
202,1998,23057875
202,1999,23509971
202,2000,23941099
202,2001,24347113
202,2002,24725625
202,2003,25080880
202,2004,25419337
202,2005,25744500
202,2006,26066687
202,2007,26382586
202,2008,26666581
202,2009,26883531
202,2010,27013207
202,2011,27041220
202,2012,26989160
202,2013,26916795
202,2014,26905982
202,2015,27015033
202,2016,27263430
202,2017,27632682
202,2018,28095712
202,2019,28608715
202,2020,29136808
202,2021,29674920
201,1960,4377
201,1961,4627
201,1962,4942
201,1963,5270
201,1964,5590
201,1965,5859
201,1966,6065
201,1967,6221
201,1968,6343
201,1969,6445
201,1970,6553
201,1971,6669
201,1972,6798
201,1973,6929
201,1974,7062
201,1975,7178
201,1976,7284
201,1977,7396
201,1978,7505
201,1979,7626
201,1980,7751
201,1981,7871
201,1982,8016
201,1983,8163
201,1984,8331
201,1985,8501
201,1986,8679
201,1987,8868
201,1988,9058
201,1989,9275
201,1990,9506
201,1991,9766
201,1992,10030
201,1993,10287
201,1994,10496
201,1995,10626
201,1996,10677
201,1997,10643
201,1998,10567
201,1999,10449
201,2000,10335
201,2001,10219
201,2002,10102
201,2003,9990
201,2004,9906
201,2005,9848
201,2006,9827
201,2007,9846
201,2008,9880
201,2009,9945
201,2010,10009
201,2011,10069
201,2012,10136
201,2013,10208
201,2014,10289
201,2015,10374
201,2016,10474
201,2017,10577
201,2018,10678
201,2019,10764
201,2020,10834
201,2021,10873
206,1960,2371800
206,1961,2419700
206,1962,2482000
206,1963,2531800
206,1964,2585400
206,1965,2628400
206,1966,2675900
206,1967,2724100
206,1968,2748100
206,1969,2772800
206,1970,2810700
206,1971,2853000
206,1972,2903900
206,1973,2961300
206,1974,3023700
206,1975,3083100
206,1976,3110500
206,1977,3120200
206,1978,3121200
206,1979,3109000
206,1980,3112900
206,1981,3124900
206,1982,3156100
206,1983,3199300
206,1984,3227100
206,1985,3247100
206,1986,3246300
206,1987,3274400
206,1988,3283400
206,1989,3299200
206,1990,3329800
206,1991,3495100
206,1992,3531700
206,1993,3572200
206,1994,3620000
206,1995,3673400
206,1996,3732000
206,1997,3781300
206,1998,3815000
206,1999,3835100
206,2000,3857700
206,2001,3880500
206,2002,3948500
206,2003,4027200
206,2004,4087500
206,2005,4133900
206,2006,4184600
206,2007,4223800
